market,decision_key,dataset,entry_key,entry_dt,entry_minute,side,outcome,outcome_available,win,qty,ask_cents,bid_cents,book_mid_cents,book_p_side,book_other_mid_cents,book_margin_cents,spread_cents,spot,strike,seconds_to_close,v28_sigma_t_dollars,source_line_no,position_open_logged,pending_logged,trust_state,outcome_method,outcome_source,side_sign,margin_dollars,margin_per_sqrt_sec,margin_per_sqrt_min,margin_per_v28_sigma,brownian_p_v28_sigma,rv_sigma_t_5m,margin_per_rv_sigma_5m,brownian_p_rv_5m,rv_sigma_t_15m,margin_per_rv_sigma_15m,brownian_p_rv_15m,rv_sigma_t_30m,margin_per_rv_sigma_30m,brownian_p_rv_30m,rv_sigma_t_60m,margin_per_rv_sigma_60m,brownian_p_rv_60m,btc_close_lag_1m,signed_move_1m,signed_velocity_dps_1m,adverse_move_1m,drift_projected_margin_1m,drift_p_1m_rv_15m,drift_p_1m_rv_30m,drift_p_1m_rv_60m,btc_close_lag_3m,signed_move_3m,signed_velocity_dps_3m,adverse_move_3m,drift_projected_margin_3m,drift_p_3m_rv_15m,drift_p_3m_rv_30m,drift_p_3m_rv_60m,btc_close_lag_5m,signed_move_5m,signed_velocity_dps_5m,adverse_move_5m,drift_projected_margin_5m,drift_p_5m_rv_15m,drift_p_5m_rv_30m,drift_p_5m_rv_60m,btc_close_lag_10m,signed_move_10m,signed_velocity_dps_10m,adverse_move_10m,drift_projected_margin_10m,drift_p_10m_rv_15m,drift_p_10m_rv_30m,drift_p_10m_rv_60m,btc_close_lag_15m,signed_move_15m,signed_velocity_dps_15m,adverse_move_15m,drift_projected_margin_15m,drift_p_15m_rv_15m,drift_p_15m_rv_30m,drift_p_15m_rv_60m,btc_close_lag_30m,signed_move_30m,signed_velocity_dps_30m,adverse_move_30m,drift_projected_margin_30m,drift_p_30m_rv_15m,drift_p_30m_rv_30m,drift_p_30m_rv_60m,btc_close_lag_60m,signed_move_60m,signed_velocity_dps_60m,adverse_move_60m,drift_projected_margin_60m,drift_p_60m_rv_15m,drift_p_60m_rv_30m,drift_p_60m_rv_60m,book_minus_brownian_rv15,physics_confirmed_book,score_mean_book_rv15,score_mean_book_rv15_drift5,score_min_book_rv15,opportunity_key,two_side_mode,score_mean_book_rv30,score_min_book_rv15_drift5,score_regime_blend,abs_book_rv15_gap,abs_book_rv30_gap,close_dt,touch_loss_rv_15m,touch_survival_rv_15m,touch_loss_rv_30m,touch_survival_rv_30m,touch_loss_rv_60m,touch_survival_rv_60m,touch_survival_min_15_30,touch_loss_max_15_30,adverse_norm_15m,touch_terminal_blend_15,touch_terminal_blend_30,book_touch_blend_15,book_touch_drift_15,hazard_discounted_book_15,hazard_discounted_mean_15,kinetic_touch_score_15,touch_margin_energy_15,blend_book_hazard_50_50,blend_book_hazard_70_30,blend_book_hazard_30_70,blend_book_rv_hazard_mean,blend_book_rv_hazard_min,blend_mean_minus_half_disagreement,blend_mean_minus_disagreement,blend_logit_book_hazard_mean,blend_logit_book_rv_hazard_mean,blend_scoremin_hazard_min,blend_hazard_kinetic_mean,blend_hazard_kinetic_min,split,selector,entry_fee_cents,entry_cost_cents,gross_pnl_cents,net_pnl_cents,fee_aware_break_even_p,fair_edge_cents
KXBTC15M-26MAY010745-45,heartbeat:3010,live_heartbeat_two_side,heartbeat:3010:yes,2026-05-01 11:31:04.710000+00:00,2026-05-01 11:31:00+00:00,yes,yes,True,True,1,75.0,74.0,74.5,0.745,25.5,49.0,1.0,77409.15,77358.36,835.29,,3010,True,False,synced,bid>=98,last_decisive_quote,1.0,50.7899999999936,1.7573552848644176,13.612415503298958,,,110.53239409972164,0.4595033013957082,0.6770636090842035,116.38465687538005,0.4363977294221648,0.6687259069636659,87.44410876085757,0.5808281509151663,0.719321859896977,72.61165958049972,0.6994744410666733,0.7578722097497141,77371.79,37.36000000000058,0.6226666666666764,0.0,570.8972400000017,0.9999995334865446,0.9999999999668308,0.999999999999998,77347.99,61.15999999998894,0.3397777777777163,0.0,334.60297999994225,0.997979702611754,0.9999350051846588,0.9999979683341752,77401.04,8.110000000000582,0.0270333333333352,0.0,73.37067299999521,0.7357885614182821,0.7992815991202059,0.843860859140432,77443.92,-34.770000000004075,-0.0579500000000067,34.770000000004075,2.384944499987931,0.5081745192041591,0.5108793750053979,0.513100983476324,77303.13,106.01999999998952,0.1177999999999883,0.0,149.18716199998386,0.9000515953619588,0.9560039573745476,0.9800406704112794,77299.6,109.54999999998836,0.0608611111111046,0.0,101.6266774999882,0.8087220146471467,0.8774208724236372,0.9191821925137968,77337.59,71.55999999999767,0.0198777777777771,0.0,67.39370899999305,0.7187256833826182,0.7795594255594217,0.8233322494987991,0.0762740930363341,True,0.7068629534818329,0.7165048227939826,0.6687259069636659,heartbeat:3010,two_side_all_heartbeats,0.7321609299484885,0.6687259069636659,0.7202754843727561,0.07627409303633415,0.02567814010302305,2026-05-01 11:45:00+00:00,0.6625481860726683,0.3374518139273317,0.5613562802060461,0.4386437197939539,0.4842555805005717,0.5157444194994283,0.3374518139273317,0.6625481860726683,0.0,0.5693436790527655,0.6351184178660699,0.6444218395263829,0.6435006956682111,0.579362953481833,0.5412259069636658,0.6795206657654893,0.41103067006915994,0.643112953481833,0.6838677720890997,0.602358134874566,0.6516506046424438,0.5412259069636658,0.6096195750131014,0.5675885453837589,0.649922771668014,0.6562459536123306,0.5412259069636658,0.6103732863645775,0.5412259069636658,train,fallback_logit_thresh55_edge15,2,77.0,25.0,23.0,0.77,-11.375404638766938
KXBTC15M-26MAY010800-00,heartbeat:3182,live_heartbeat_two_side,heartbeat:3182:no,2026-05-01 11:48:06.351000+00:00,2026-05-01 11:48:00+00:00,no,yes,True,False,1,63.0,62.0,62.5,0.625,37.5,25.0,1.0,77372.63,77392.73,713.649,,3182,False,False,synced,bid>=98,last_decisive_quote,-1.0,20.09999999999127,0.7524085580012755,5.828131629365754,,,82.14467860582015,0.2446902263315585,0.5966518518513686,60.84546273678741,0.3303450922370704,0.629430387595336,82.65787482621845,0.2431710232358369,0.5960635433345732,68.46614580864437,0.2935757484606865,0.6154589452494608,77390.79,18.15999999998894,0.3026666666664823,0.0,236.0977639998597,0.9999478330286286,0.9978571198403674,0.9997180272596806,77403.36,30.729999999995925,0.1707222222221996,0.0,141.93574316664177,0.9901687131886916,0.957023865380742,0.9809175455559644,77371.78,-0.8500000000058208,-0.0028333333333527,0.8500000000058208,18.07799449997742,0.616809983842459,0.5865615055743746,0.6041265398045443,77361.98,-10.650000000008731,-0.0177500000000145,10.650000000008731,7.432730249980883,0.5486128619408043,0.5358252509161097,0.5432245190603142,77390.8,18.169999999998254,0.0201888888888869,0.0,34.50778036665655,0.7146898216852345,0.6618353109436701,0.6928736370376215,77376.65,4.019999999989523,0.0022333333333275,0.0,21.693816099987117,0.6392817440819107,0.6035139333257388,0.6243230497077922,77235.98,-136.65000000000873,-0.0379583333333357,136.65000000000873,-6.9889266250104605,0.4542766333127248,0.4663085976836035,0.4593471532752371,-0.0044303875953359,True,0.627215193797668,0.623746790479265,0.625,heartbeat:3182,two_side_all_heartbeats,0.6105317716672867,0.616809983842459,0.6246911130470926,0.004430387595335983,0.02893645666542677,2026-05-01 12:00:00+00:00,0.741139224809328,0.25886077519067197,0.8078729133308538,0.19212708666914624,0.7690821095010785,0.23091789049892153,0.19212708666914624,0.8078729133308538,0.0,0.5182595038739367,0.4748826063349451,0.5528797519369684,0.5520607503212143,0.439715193797668,0.441930387595336,0.5880771905661598,0.32054177357491787,0.533465193797668,0.5700791162786008,0.4968512713167352,0.565453591730224,0.441930387595336,0.5217721815855314,0.4780907714408388,0.5346312477126183,0.5668693436401866,0.441930387595336,0.515003789080748,0.441930387595336,train,fallback_logit_thresh55_edge15,2,65.0,-63.0,-65.0,0.65,-8.313065635981339
KXBTC15M-26MAY010815-15,heartbeat:3309,live_heartbeat_two_side,heartbeat:3309:yes,2026-05-01 12:03:07.543000+00:00,2026-05-01 12:03:00+00:00,yes,yes,True,True,1,68.0,66.0,67.0,0.67,33.0,34.0,2.0,77491.49,77446.23,712.457,,3309,True,False,synced,bid>=98,last_decisive_quote,1.0,45.26000000000931,1.6956461209252656,13.134418374809522,,,95.10078713780058,0.4759161449886612,0.6829329402108159,77.0158208244221,0.5876714617272136,0.7216235827633537,70.07088220933798,0.645917370710337,0.7408335653413576,76.02854419700039,0.5953027310734038,0.7241794346579198,77435.79,55.70000000001164,0.9283333333335274,0.0,706.6575816668143,1.0,1.0,1.0,77452.72,38.77000000000408,0.2153888888889115,0.0,198.71532161113652,0.9950626775751508,0.9977152958236638,0.9955215342880368,77436.6,54.88999999999942,0.1829666666666647,0.0,175.61588243334126,0.9887037816407797,0.9938992151463976,0.989552261532794,77397.89,93.60000000000582,0.1560000000000097,0.0,156.40329200001622,0.9788620686063216,0.9871949154908424,0.98016484166404,77372.63,118.86000000000058,0.1320666666666673,0.0,139.3518211333431,0.9648049485784668,0.9766343009656028,0.9665904001593496,77390.8,100.69000000000231,0.0559388888888901,0.0,85.11405296112135,0.8654527531786207,0.8877568814186243,0.8685368286007283,77288.22,203.27000000000407,0.05646388888889,0.0,85.48809288612122,0.8665019744251707,0.8887719354013465,0.8695827696521196,-0.0516235827633536,True,0.6958117913816768,0.7934424548013778,0.67,heartbeat:3309,two_side_all_heartbeats,0.7054167826706788,0.67,0.7492278311571621,0.05162358276335366,0.07083356534135754,2026-05-01 12:15:00+00:00,0.5567528344732926,0.4432471655267074,0.5183328693172848,0.48166713068271516,0.5516411306841604,0.44835886931583957,0.4432471655267074,0.5567528344732926,0.0,0.6381106575923599,0.6630836349437648,0.6375553287961799,0.6694257069602579,0.5308117913816769,0.5566235827633537,0.7265525477098328,0.5421175436907854,0.6133117913816768,0.6359870748290061,0.5906365079343476,0.6494157218422357,0.5566235827633537,0.6149579351546156,0.5805001484669956,0.614869445691692,0.6523522372848456,0.5566235827633537,0.6415880652365933,0.5566235827633537,train,fallback_logit_thresh55_edge15,2,70.0,32.0,30.0,0.7,-4.764776271515444
KXBTC15M-26MAY010830-30,heartbeat:3533,live_heartbeat_two_side,heartbeat:3533:yes,2026-05-01 12:19:08.687000+00:00,2026-05-01 12:19:00+00:00,yes,yes,True,True,1,77.0,76.0,76.5,0.765,23.5,53.0,1.0,77680.45,77567.59,651.313,,3533,True,False,synced,bid>=98,last_decisive_quote,1.0,112.86000000000058,4.4222691637868135,34.254749647585854,,,91.27809330938402,1.236441252310841,0.8918527049126499,119.87513750688524,0.9414796291142378,0.8267704381377547,98.14403445901644,1.1499425372321463,0.8749162303038482,90.1784659538683,1.2515182954845925,0.8946272785206728,77644.19,36.25999999999476,0.604333333333246,0.0,506.470156333277,0.9999880519433442,0.9999998768401176,0.9999999902460333,77596.01,84.44000000000233,0.469111111111124,0.0,418.3981651111201,0.9997587454329988,0.999989919640678,0.9999982551553532,77512.73,167.72000000000116,0.5590666666666706,0.0,476.9873878666698,0.9999654022469529,0.9999994132941384,0.9999999386312388,77446.83,233.61999999999531,0.3893666666666589,0.0,366.4595717666622,0.9988822183272176,0.9999057296381316,0.9999758510885846,77489.98,190.4700000000012,0.2116333333333346,0.0,250.69954123333477,0.9817511535868976,0.994681516341557,0.9972823711690992,77371.21,309.2399999999907,0.1717999999999948,0.0,224.7555733999972,0.9695977220441684,0.9889910351161992,0.9936548101579228,77378.77,301.679999999993,0.083799999999998,0.0,167.44002939999933,0.9187611782551752,0.956001941914357,0.968327552477774,-0.0617704381377547,True,0.7958852190688774,0.8639119467949025,0.765,heartbeat:3533,two_side_all_heartbeats,0.8199581151519242,0.765,0.830524211890717,0.061770438137754735,0.10991623030384823,2026-05-01 12:30:00+00:00,0.3464591237244905,0.6535408762755095,0.2501675393923035,0.7498324606076965,0.21074544295865416,0.7892545570413458,0.6535408762755095,0.3464591237244905,0.0,0.7748015695790811,0.8373910993950027,0.7581507847895407,0.781647325014236,0.6783852190688774,0.7092704381377548,0.8193782995182679,0.7535374165002048,0.7371352190688774,0.7482811314413265,0.7259893066964282,0.7670136254251698,0.7092704381377548,0.7430184748195625,0.7190233242139552,0.7380903909702243,0.7705962548795996,0.7092704381377548,0.7643243688280114,0.7092704381377548,train,hazard_primary_0.65,2,79.0,23.0,21.0,0.79,
KXBTC15M-26MAY010845-45,heartbeat:3613,live_heartbeat_two_side,heartbeat:3613:yes,2026-05-01 12:31:09.776000+00:00,2026-05-01 12:31:00+00:00,yes,yes,True,True,1,65.0,63.0,64.0,0.64,36.0,28.0,2.0,77807.74,77757.05,830.224,,3613,True,False,synced,bid>=98,last_decisive_quote,1.0,50.69000000000233,1.7592382107262614,13.627000584309087,,,146.3410241675227,0.3463827063419712,0.6354724400074419,120.0453462502718,0.422257101864851,0.6635813168601015,124.08673613678388,0.408504579765282,0.6585483655315418,101.6643732689176,0.4986014113903957,0.6909698946742804,77749.99,57.75,0.9625,0.0,849.7806000000024,0.9999999999992732,0.9999999999962628,1.0,77766.97,40.77000000000408,0.2265000000000226,0.0,238.73573600002112,0.9766335527180928,0.972819099658478,0.99056966239141,77750.27,57.47000000000117,0.1915666666666705,0.0,209.73324426667224,0.959691462319472,0.9545065709337331,0.980443518726142,77672.0,135.74000000000524,0.226233333333342,0.0,238.5143429333429,0.9765315263691796,0.9727070754823196,0.990514380637253,77596.01,211.73000000001048,0.2352555555555672,0.0,246.0048083555676,0.9797819287594028,0.9762896320917056,0.9922349223793758,77444.07,363.6699999999983,0.2020388888888879,0.0,218.4275344888904,0.965585599927104,0.9608199201604828,0.9841636073752202,77409.15,398.5900000000111,0.1107194444444475,0.0,142.61194004444934,0.8825801259536294,0.8747822800175584,0.919657586071224,-0.0235813168601014,True,0.6517906584300508,0.7544242597265245,0.64,heartbeat:3613,two_side_all_heartbeats,0.6492741827657709,0.64,0.7110126875219248,0.023581316860101453,0.01854836553154182,2026-05-01 12:45:00+00:00,0.6728373662797971,0.32716263372020293,0.6829032689369163,0.31709673106308367,0.6180602106514392,0.38193978934856077,0.31709673106308367,0.6829032689369163,0.0,0.5626557119181319,0.5561128751910044,0.583327855959066,0.6152970021910131,0.47179065843005075,0.48358131686010153,0.6797289508939451,0.4231317799521501,0.5617906584300507,0.5930743950580304,0.530506921802071,0.5957208779067343,0.48358131686010153,0.5557824242352564,0.5158439705637784,0.5633656815977337,0.5978032388719556,0.48358131686010153,0.5816551338770233,0.48358131686010153,train,fallback_logit_thresh55_edge15,2,67.0,35.0,33.0,0.67,-7.219676112804436
KXBTC15M-26MAY010900-00,heartbeat:3721,live_heartbeat_two_side,heartbeat:3721:yes,2026-05-01 12:47:11.200000+00:00,2026-05-01 12:47:00+00:00,yes,yes,True,True,1,72.0,71.0,71.5,0.715,28.5,43.0,1.0,78028.02,77950.55,768.8,,3721,True,False,synced,mid>=90_other<=10,last_decisive_quote,1.0,77.47000000000116,2.79400300349857,21.642254203606925,,,158.68894937686255,0.4881877427773592,0.6872915671313364,231.52481887086495,0.3346077555651204,0.6310395031232068,179.2408881587996,0.4322116498963457,0.667206203517621,145.17114950086997,0.5336459776364649,0.7032067541530213,77945.0,83.02000000000407,1.3836666666667343,0.0,1141.2329333333869,0.9999995871721832,0.9999999999036412,0.999999999999998,77935.99,92.02999999999884,0.5112777777777713,0.0,470.5403555555517,0.9789410764069724,0.9956698954299796,0.9994050289622558,77984.94,43.08000000000175,0.1436000000000058,0.0,187.86968000000564,0.7914449460711868,0.8527131193882107,0.9021889549605148,78098.07,-70.05000000000291,-0.1167500000000048,70.05000000000291,-12.287400000002563,0.4788374169624443,0.4726729390807899,0.4662734869697477,77808.48,219.54000000000812,0.2439333333333423,0.0,265.0059466666748,0.8738149157432016,0.930361728240076,0.9660351241363522,77584.0,444.0200000000041,0.24667777777778,0.0,267.11587555555843,0.8756934493702815,0.9319223135036678,0.9671163670082906,77390.79,637.2300000000105,0.1770083333333362,0.0,213.5540066666701,0.8218349633002551,0.8832587223795572,0.9293611903412088,0.0839604968767931,True,0.6730197515616034,0.7124948163981312,0.6310395031232068,heartbeat:3721,two_side_all_heartbeats,0.6911031017588105,0.6310395031232068,0.7051008401511994,0.08396049687679319,0.047793796482378914,2026-05-01 13:00:00+00:00,0.7379209937535864,0.26207900624641356,0.6655875929647581,0.3344124070352419,0.5935864916939575,0.4064135083060425,0.26207900624641356,0.7379209937535864,0.0,0.5203513540601687,0.5673680645729073,0.6034256770300844,0.6110701716372031,0.5305197515616034,0.4885395031232068,0.6598087407758408,0.34122350085353226,0.6017697515616034,0.647061850936962,0.5564776521862448,0.6115263354154713,0.4885395031232068,0.5647883031738488,0.5180502709322263,0.6075372047521358,0.6154328459997475,0.4885395031232068,0.5741741219495238,0.4885395031232068,train,fallback_logit_thresh55_edge15,2,74.0,28.0,26.0,0.74,-12.456715400025253
KXBTC15M-26MAY010915-15,heartbeat:3803,live_heartbeat_two_side,heartbeat:3803:yes,2026-05-01 13:01:12.346000+00:00,2026-05-01 13:01:00+00:00,yes,yes,True,True,1,72.0,71.0,71.5,0.715,28.5,43.0,1.0,78034.74,77951.26,827.654,,3803,True,False,synced,bid>=98,last_decisive_quote,1.0,83.48000000001048,2.9017368917073543,22.476757313316515,,,335.8401606341806,0.2485706290825129,0.5981535349482714,206.6088604673523,0.4040484992326926,0.6569114723592622,214.8444336516807,0.3885602181127648,0.6511992500143624,174.21627074746834,0.4791745319874124,0.6840927646375717,77885.38,149.36000000000058,2.489333333333343,0.0,2143.786690666685,1.0,1.0,1.0,77989.25,45.49000000000524,0.2527222222222513,0.0,292.6465581111457,0.921674872640802,0.9134219432234426,0.9535008023806206,77951.07,83.66999999999825,0.2788999999999941,0.0,314.31270060000566,0.935906890020104,0.9282633137505328,0.9643962893971214,77983.33,51.41000000000349,0.0856833333333391,0.0,154.39615356668196,0.7725548866067186,0.7638191212569464,0.8122539231547822,77945.0,89.74000000000524,0.0997111111111169,0.0,166.00629995557085,0.7891516214459249,0.7801445244410147,0.8296732536797057,77807.74,227.0,0.1261111111111111,0.0,187.85636555556604,0.8183874111604865,0.8090452010780913,0.8595487209000038,77444.07,590.6699999999983,0.1640749999999995,0.0,219.27733005001008,0.8557268863330147,0.8462858380476106,0.8959216323151937,0.0580885276407378,True,0.6859557361796311,0.7692727874597888,0.6569114723592622,heartbeat:3803,two_side_all_heartbeats,0.6830996250071812,0.6569114723592622,0.7417548197117995,0.0580885276407378,0.06380074998563756,2026-05-01 13:15:00+00:00,0.6861770552814757,0.31382294471852434,0.6976014999712752,0.3023985000287248,0.6318144707248565,0.3681855292751435,0.3023985000287248,0.6976014999712752,0.0,0.5539849140670408,0.5465590250186712,0.6202424570335204,0.6423331460355308,0.543455736179631,0.5144114723592622,0.7016371141836519,0.40741363372053474,0.6147057361796311,0.6548234417077786,0.5745880306514836,0.6287743149061749,0.5144114723592622,0.5866381980200943,0.5445020811340139,0.6198066443741714,0.6323562813951165,0.5144114723592622,0.608024293271457,0.5144114723592622,train,fallback_logit_thresh55_edge15,2,74.0,28.0,26.0,0.74,-10.764371860488353
KXBTC15M-26MAY010930-30,heartbeat:3882,live_heartbeat_two_side,heartbeat:3882:yes,2026-05-01 13:16:13.496000+00:00,2026-05-01 13:16:00+00:00,yes,no,True,False,1,57.0,56.0,56.5,0.565,43.5,13.0,1.0,78395.4,78335.09,826.504,,3882,False,False,synced,bid>=98,last_decisive_quote,1.0,60.30999999999767,2.097813368168406,16.24959247673505,,,91.20299236089622,0.6612721626648723,0.7457811048541025,145.21085575953632,0.4153270751318259,0.6610487582988052,179.20509966826944,0.3365417619902495,0.6317688176709518,178.78366837220133,0.3373350628114482,0.6320678346004401,78354.14,41.25999999999476,0.6876666666665794,0.0,628.6692506665922,0.9999925226432174,0.9997743395611948,0.9997812532999552,78335.93,59.47000000000117,0.3303888888888953,0.0,333.3777382222252,0.9891568633236684,0.9685794360887088,0.9688882006391978,78306.43,88.97000000000116,0.2965666666666705,0.0,305.4235362666675,0.98228068750687,0.955839704833005,0.9562134900105496,78154.23,241.16999999999825,0.4019499999999971,0.0,392.5232827999953,0.99656546796714,0.9857508499810728,0.9859368737844592,78034.74,360.65999999998894,0.400733333333321,0.0,391.5177029333209,0.9964932369376508,0.9855462783301328,0.9857341226454568,77945.0,450.3999999999942,0.250222222222219,0.0,267.11966755555056,0.9670813359025738,0.9319641961350504,0.9324245188319866,77596.01,799.3899999999994,0.2220527777777776,0.0,243.837509044442,0.953443088371379,0.9131896825435116,0.9136956058139668,-0.0960487582988052,True,0.6130243791494026,0.7361098152685583,0.565,heartbeat:3882,two_side_all_heartbeats,0.598384408835476,0.565,0.6772707649910156,0.09604875829880521,0.06676881767095189,2026-05-01 13:30:00+00:00,0.6779024834023897,0.3220975165976103,0.7364623646580963,0.26353763534190366,0.73586433079912,0.26413566920088005,0.26353763534190366,0.7364623646580963,0.0,0.5593633857884467,0.5212994629722373,0.5404316928942233,0.5821597616449103,0.3955243791494025,0.44354875829880513,0.6529805166507766,0.42032558534829734,0.5042743791494025,0.5285646274896415,0.4799841308091636,0.5565325055325367,0.44354875829880513,0.5120346847115171,0.46753686389049753,0.5043383767060502,0.5582903511228284,0.44354875829880513,0.5482646374747908,0.44354875829880513,train,fallback_logit_thresh55_edge15,2,59.0,-57.0,-59.0,0.59,-3.1709648877171546
KXBTC15M-26MAY010945-45,heartbeat:4008,live_heartbeat_two_side,heartbeat:4008:yes,2026-05-01 13:34:45.140000+00:00,2026-05-01 13:34:00+00:00,yes,no,True,False,1,79.0,78.0,78.5,0.785,21.5,57.0,1.0,78464.28,78291.38,614.86,,4008,True,False,synced,bid>=98,last_decisive_quote,1.0,172.89999999999418,6.972794610817128,54.01103480843913,,,179.3772867697112,0.9638901508303406,0.8324494988495832,119.33348605051368,1.448880827354745,0.9263145668621092,128.49003442572743,1.345629649589187,0.9107890076526964,154.78244838975016,1.117051718710529,0.8680138937866633,78345.13,119.14999999999418,1.9858333333332363,0.0,1393.909483333268,1.0,1.0,1.0,78278.32,185.95999999999185,1.0331111111110658,0.0,808.1186977777442,0.9999999999936464,0.9999999998406002,0.9999999110187848,78297.43,166.85000000000582,0.556166666666686,0.0,514.8646366666728,0.9999920018676784,0.999969257701532,0.9995600843705534,78330.94,133.3399999999965,0.2222333333333275,0.0,309.542387333324,0.995255672577541,0.9920035384317202,0.977242015200817,78275.13,189.14999999999415,0.2101666666666602,0.0,302.12307666665686,0.994325327034321,0.9906469005052928,0.9745261943454084,78120.01,344.2700000000041,0.1912611111111133,0.0,290.4988067777733,0.9925406042527196,0.988116235594788,0.9697286211340728,77982.0,482.2799999999989,0.1339666666666663,0.0,255.27074466666065,0.9837877362072328,0.9765219985876864,0.9504490018439486,-0.141314566862109,True,0.8556572834310546,0.9037688562432625,0.785,heartbeat:4008,two_side_all_heartbeats,0.8478945038263482,0.785,0.8703927704321684,0.1413145668621092,0.1257890076526964,2026-05-01 13:45:00+00:00,0.14737086627578178,0.8526291337242182,0.1784219846946069,0.8215780153053931,0.26397221242667346,0.7360277875733265,0.8215780153053931,0.1784219846946069,0.0,0.9042089369207418,0.8840257099485054,0.833854468460371,0.8553536686471388,0.7481572834310546,0.8188145668621092,0.8771556838045903,0.9526283339109861,0.8019072834310546,0.7951443700586327,0.8086701968034764,0.8433763779080728,0.785,0.8132518761881284,0.783127374468184,0.8024521141197262,0.8554823350868556,0.785,0.8479851253333497,0.8188145668621092,train,hazard_primary_0.65,2,81.0,-79.0,-81.0,0.81,
KXBTC15M-26MAY011000-00,heartbeat:4197,live_heartbeat_two_side,heartbeat:4197:yes,2026-05-01 13:47:00.991000+00:00,2026-05-01 13:47:00+00:00,yes,yes,True,True,1,65.0,64.0,64.5,0.645,35.5,29.0,1.0,78285.97,78204.2,779.009,,4197,True,False,synced,bid>=98,last_decisive_quote,1.0,81.77000000000407,2.929697363056905,22.69333819309436,,,277.0939172568888,0.2950985023759889,0.6160406831291665,285.6416965767112,0.2862677297466763,0.6126634638704247,208.6512491312379,0.3918979653391493,0.6524331967956791,190.22285100701112,0.4298642332775795,0.666352797759843,78209.16,76.80999999999767,1.2801666666666278,0.0,1079.0313548333072,0.999920816833666,0.9999998838633044,0.999999992961896,78140.68,145.29000000000815,0.8071666666667119,0.0,710.5600978333727,0.9935694470323858,0.9996697748985868,0.9999062947273484,78194.0,91.97000000000116,0.3065666666666705,0.0,320.5881924333404,0.8691418589875911,0.9377894866017265,0.9540374965043464,78498.99,-213.02000000000407,-0.3550333333333401,213.02000000000407,-194.8041619666679,0.247623321853763,0.1752460368181976,0.1528978205773086,78285.0,0.9700000000011642,0.001077777777779,0.0,82.60959858889397,0.6137885396823525,0.6539186770048624,0.6679567098556893,78366.55,-80.58000000000175,-0.0447666666666676,80.58000000000175,46.89636376666999,0.5652048778516505,0.5889168377294385,0.5973654814416586,78028.02,257.9499999999971,0.0716527777777769,0.0,137.58815876389232,0.6849836883476402,0.7451859519271506,0.7652521561772496,0.0323365361295753,True,0.6288317319352124,0.7089351076193386,0.6126634638704247,heartbeat:4197,two_side_all_heartbeats,0.6487165983978396,0.6126634638704247,0.6801274109586456,0.03233653612957532,0.007433196795679109,2026-05-01 14:00:00+00:00,0.7746730722591506,0.2253269277408494,0.6951336064086417,0.30486639359135825,0.667294404480314,0.33270559551968604,0.2253269277408494,0.7746730722591506,0.0,0.49646250303155204,0.5481631558343828,0.552981251515776,0.5753954374145351,0.45133173193521237,0.4351634638704247,0.6381601037327306,0.3122411136396085,0.5400817319352124,0.5820490391611274,0.4981144247092973,0.5642756425802832,0.4351634638704247,0.5181528374642678,0.47203003234825225,0.5419409514487177,0.5658518814946413,0.4351634638704247,0.5366617838015777,0.4351634638704247,train,fallback_logit_thresh55_edge15,2,67.0,35.0,33.0,0.67,-10.41481185053587
