market,decision_key,dataset,entry_key,entry_dt,entry_minute,side,outcome,outcome_available,win,qty,ask_cents,bid_cents,book_mid_cents,book_p_side,book_other_mid_cents,book_margin_cents,spread_cents,spot,strike,seconds_to_close,v28_sigma_t_dollars,source_line_no,position_open_logged,pending_logged,trust_state,outcome_method,outcome_source,side_sign,margin_dollars,margin_per_sqrt_sec,margin_per_sqrt_min,margin_per_v28_sigma,brownian_p_v28_sigma,rv_sigma_t_5m,margin_per_rv_sigma_5m,brownian_p_rv_5m,rv_sigma_t_15m,margin_per_rv_sigma_15m,brownian_p_rv_15m,rv_sigma_t_30m,margin_per_rv_sigma_30m,brownian_p_rv_30m,rv_sigma_t_60m,margin_per_rv_sigma_60m,brownian_p_rv_60m,btc_close_lag_1m,signed_move_1m,signed_velocity_dps_1m,adverse_move_1m,drift_projected_margin_1m,drift_p_1m_rv_15m,drift_p_1m_rv_30m,drift_p_1m_rv_60m,btc_close_lag_3m,signed_move_3m,signed_velocity_dps_3m,adverse_move_3m,drift_projected_margin_3m,drift_p_3m_rv_15m,drift_p_3m_rv_30m,drift_p_3m_rv_60m,btc_close_lag_5m,signed_move_5m,signed_velocity_dps_5m,adverse_move_5m,drift_projected_margin_5m,drift_p_5m_rv_15m,drift_p_5m_rv_30m,drift_p_5m_rv_60m,btc_close_lag_10m,signed_move_10m,signed_velocity_dps_10m,adverse_move_10m,drift_projected_margin_10m,drift_p_10m_rv_15m,drift_p_10m_rv_30m,drift_p_10m_rv_60m,btc_close_lag_15m,signed_move_15m,signed_velocity_dps_15m,adverse_move_15m,drift_projected_margin_15m,drift_p_15m_rv_15m,drift_p_15m_rv_30m,drift_p_15m_rv_60m,btc_close_lag_30m,signed_move_30m,signed_velocity_dps_30m,adverse_move_30m,drift_projected_margin_30m,drift_p_30m_rv_15m,drift_p_30m_rv_30m,drift_p_30m_rv_60m,btc_close_lag_60m,signed_move_60m,signed_velocity_dps_60m,adverse_move_60m,drift_projected_margin_60m,drift_p_60m_rv_15m,drift_p_60m_rv_30m,drift_p_60m_rv_60m,book_minus_brownian_rv15,physics_confirmed_book,score_mean_book_rv15,score_mean_book_rv15_drift5,score_min_book_rv15,opportunity_key,two_side_mode,score_mean_book_rv30,score_min_book_rv15_drift5,score_regime_blend,abs_book_rv15_gap,abs_book_rv30_gap,close_dt,touch_loss_rv_15m,touch_survival_rv_15m,touch_loss_rv_30m,touch_survival_rv_30m,touch_loss_rv_60m,touch_survival_rv_60m,touch_survival_min_15_30,touch_loss_max_15_30,adverse_norm_15m,touch_terminal_blend_15,touch_terminal_blend_30,book_touch_blend_15,book_touch_drift_15,hazard_discounted_book_15,hazard_discounted_mean_15,kinetic_touch_score_15,touch_margin_energy_15,blend_book_hazard_50_50,blend_book_hazard_70_30,blend_book_hazard_30_70,blend_book_rv_hazard_mean,blend_book_rv_hazard_min,blend_mean_minus_half_disagreement,blend_mean_minus_disagreement,blend_logit_book_hazard_mean,blend_logit_book_rv_hazard_mean,blend_scoremin_hazard_min,blend_hazard_kinetic_mean,blend_hazard_kinetic_min,split,selector,entry_fee_cents,entry_cost_cents,gross_pnl_cents,net_pnl_cents,fee_aware_break_even_p
KXBTC15M-26MAY031145-45,heartbeat:40065,live_heartbeat_two_side,heartbeat:40065:no,2026-05-03 15:32:27.375000+00:00,2026-05-03 15:32:00+00:00,no,no,True,True,1,62.0,61.0,61.5,0.615,38.5,23.0,1.0,78722.68,78752.02,752.625,,40065,False,False,synced,bid>=98,latest_quote,-1.0,29.34000000001106,1.0694753753482118,8.284120635805102,,,94.82368301283678,0.3094163722372938,0.6214975911021137,58.86483688995013,0.4984299889399713,0.6909094980330609,57.595548482666665,0.509414369217109,0.6947690967690491,64.92813719048372,0.4518842102913637,0.6743238000136829,78766.02,43.34000000001106,0.7223333333335177,0.0,572.9861250001499,1.0,1.0,1.0,78759.5,36.820000000006985,0.2045555555555943,0.0,183.2936250000403,0.9990765425348396,0.9992697682088584,0.9976213421109864,78729.31,6.630000000004657,0.0221000000000155,0.0,45.97301250002274,0.7825966288813494,0.7876240188765973,0.7605459802262975,78708.92,-13.75999999999476,-0.0229333333333246,13.75999999999476,12.07980000001763,0.5812969459005131,0.5830627305106055,0.5737967416226862,78754.22,31.54000000000815,0.0350444444444534,0.0,55.71532500001787,0.8280521360941191,0.8333166283006163,0.804583461774559,78753.51,30.830000000001743,0.0171277777777787,0.0,42.23079375001179,0.7634424168321081,0.768290971144354,0.7422906865074302,78659.64,-63.0399999999936,-0.0175111111111093,63.0399999999936,16.160700000012397,0.6081648243042405,0.6104873238291691,0.5982814485413689,-0.0759094980330609,True,0.6529547490165304,0.6961687089714701,0.615,heartbeat:40065,two_side_all_heartbeats,0.6548845483845245,0.615,0.6712921751861882,0.07590949803306091,0.07976909676904909,2026-05-03 15:45:00+00:00,0.6181810039338782,0.3818189960661218,0.6104618064619018,0.38953819353809815,0.6513523999726343,0.3486476000273657,0.3818189960661218,0.6181810039338782,0.0,0.5981823474429792,0.6031998257997637,0.5873411737214895,0.6041008366096244,0.46045474901653044,0.49840949803306084,0.6479740747928004,0.46007865895425676,0.5567047490165304,0.5800228494099182,0.5333866486231426,0.6014396653553739,0.49840949803306084,0.561854368196884,0.522269071038394,0.5574966482211651,0.6039929573049169,0.49840949803306084,0.5731917864129307,0.49840949803306084,validation,fallback_score_min60,2,64.0,38.0,36.0,0.64
KXBTC15M-26MAY031215-15,heartbeat:40202,live_heartbeat_two_side,heartbeat:40202:yes,2026-05-03 16:04:00.633000+00:00,2026-05-03 16:04:00+00:00,yes,no,True,False,1,69.0,67.0,68.0,0.68,32.0,36.0,2.0,78676.93,78655.98,659.367,,40202,False,False,synced,bid>=98,latest_quote,1.0,20.94999999999709,0.8158689841271215,6.31969397642301,,,44.558947298905565,0.4701637105442043,0.680880970519736,70.75748445769617,0.2960817524896957,0.6164161755156305,53.45588946932377,0.3919119148137918,0.6524383504630561,53.251705156968434,0.3934146322309006,0.6529933678957616,78649.26,27.669999999998254,0.4611666666666376,0.0,325.0280814999779,0.9999978211629856,0.9999999994002272,0.9999999994815312,78654.98,21.94999999999709,0.1219444444444282,0.0,101.35614249998642,0.9239916201161248,0.9710246477773896,0.9715019541158004,78655.85,21.079999999987194,0.0702666666666239,0.0,67.28152119996895,0.8291660763903497,0.8959191294923479,0.8967884542225459,78663.99,12.939999999987776,0.0215666666666462,0.0,35.17034829998366,0.6904248011824301,0.7447091346821819,0.7455190165023985,78699.68,-22.75,-0.0252777777777777,22.75,4.282667499997089,0.5241316455756478,0.5319274674747331,0.5320496245406192,78718.45,-41.52000000000408,-0.0230666666666689,41.52000000000408,5.740601199995597,0.5323309773491257,0.5427600076265127,0.5429233304465633,78756.5,-79.57000000000698,-0.0221027777777797,79.57000000000698,6.37615772499581,0.5359012262091413,0.547472785653224,0.5476539451468941,0.0635838244843695,True,0.6482080877578154,0.7085274173019934,0.6164161755156305,heartbeat:40202,two_side_all_heartbeats,0.6662191752315281,0.6164161755156305,0.6907580679327592,0.0635838244843695,0.027561649536943955,2026-05-03 16:15:00+00:00,0.7671676489687389,0.2328323510312611,0.695123299073888,0.30487670092611197,0.6940132642084769,0.30598673579152313,0.2328323510312611,0.7671676489687389,0.455,0.5013410281703197,0.5481698556019728,0.57467051408516,0.5895871217241949,0.4882080877578153,0.45641617551563063,0.6232913030358852,0.22474895867029604,0.5682080877578153,0.6129248526546891,0.5234913228609415,0.5842774503437538,0.45641617551563063,0.5372453604395911,0.4902132705354286,0.5718728554600392,0.586888915764481,0.45641617551563063,0.5398537392757579,0.45641617551563063,holdout,fallback_score_min60,2,71.0,-69.0,-71.0,0.71
KXBTC15M-26MAY031230-30,heartbeat:40264,live_heartbeat_two_side,heartbeat:40264:yes,2026-05-03 16:18:02.215000+00:00,2026-05-03 16:18:00+00:00,yes,yes,True,True,1,75.0,74.0,74.5,0.745,25.5,49.0,1.0,78638.87,78615.51,717.785,,40264,False,False,synced,bid>=98,last_decisive_quote,1.0,23.360000000000586,0.8719180117687375,6.753847877677205,,,65.69905791510246,0.3555606540079586,0.6389151930110059,60.03285889605034,0.3891202323122658,0.6514063962994646,63.54727977383558,0.3676003140203435,0.6434143596793491,54.82844890099007,0.4260561892273184,0.6649665485541171,78600.83,38.0399999999936,0.6339999999998933,0.0,478.435689999924,0.9999999999999992,0.9999999999999744,1.0,78610.0,28.869999999995343,0.160388888888863,0.0,138.48473861109312,0.9894674503829666,0.9853430574085928,0.9942279542440816,78615.04,23.830000000001743,0.0794333333333391,0.0,80.37605516667142,0.9096931252930937,0.8970325911292321,0.9286697673099064,78618.13,20.739999999990687,0.0345666666666511,0.0,48.17143483332278,0.7888443413229809,0.7757867399722738,0.8101867453474378,78649.26,-10.389999999999418,-0.0115444444444437,10.389999999999418,15.07357094444549,0.5991272238952305,0.5937501351364955,0.608312086652549,78694.54,-55.669999999998254,-0.0309277777777768,55.669999999998254,1.160505027779056,0.5077115382676026,0.5072851078946785,0.5084434260809793,78747.3,-108.43000000000757,-0.0301194444444465,108.43000000000757,1.7407145694435189,0.5115661215134619,0.5109266329975882,0.5126636446839147,0.0935936037005353,True,0.6982031981497323,0.7686998405308527,0.6514063962994646,heartbeat:40264,two_side_all_heartbeats,0.6942071798396745,0.6514063962994646,0.749860543948458,0.09359360370053538,0.10158564032065087,2026-05-03 16:30:00+00:00,0.6971872074010708,0.30281279259892924,0.7131712806413018,0.28682871935869825,0.6700669028917658,0.32993309710823415,0.28682871935869825,0.7131712806413018,0.20779999999998836,0.546828315189304,0.5364386675831538,0.633164157594652,0.6496334701239614,0.5707031981497324,0.5239063962994646,0.6952518232083514,0.3522221051282409,0.6344531981497323,0.6786719188898394,0.5902344774096252,0.6401042641996431,0.5239063962994646,0.5947971657090391,0.5494900672184352,0.6419665113586959,0.645125817306,0.5239063962994646,0.609579109753908,0.5239063962994646,holdout,fallback_score_min60,2,77.0,25.0,23.0,0.77
KXBTC15M-26MAY031245-45,heartbeat:40326,live_heartbeat_two_side,heartbeat:40326:yes,2026-05-03 16:32:03.615000+00:00,2026-05-03 16:32:00+00:00,yes,yes,True,True,1,69.0,68.0,68.5,0.685,31.5,37.0,1.0,78673.46,78649.64,776.385,,40326,False,False,synced,bid>=98,last_decisive_quote,1.0,23.820000000006985,0.8548761266458914,6.62184200313968,,,17.820627021188145,1.3366533047173808,0.90933208463911,57.14117687765423,0.4168622576851771,0.6616104193634292,54.65372907488727,0.4358348534162875,0.6685217228485402,54.51210173020245,0.4369671915770128,0.6689324291812023,78663.11,10.35000000000582,0.172500000000097,0.0,157.7464125000823,0.9971156186326702,0.9980509248067626,0.9980968688018852,78652.64,20.820000000006985,0.1156666666667054,0.0,113.6218650000371,0.9766185368452092,0.9811886020843013,0.981435466782744,78645.8,27.66000000000349,0.0922000000000116,0.0,95.40269700001603,0.9525003676671784,0.9595584027328684,0.95995115975527,78597.36,76.10000000000582,0.126833333333343,0.0,122.29149750001451,0.9838292478381404,0.987375417024588,0.987563921740698,78600.83,72.63000000000466,0.0807000000000051,0.0,86.47426950001099,0.9349038765437994,0.94320041854204,0.94366794607487,78655.65,17.810000000012224,0.0098944444444512,0.0,31.501898250012257,0.7092857854613217,0.7178244174895623,0.7183301857814655,78722.68,-49.21999999998661,-0.0136722222222185,49.21999999998661,13.205091750009872,0.59137985023273,0.5954602617795063,0.5957034690004503,0.0233895806365708,True,0.6733052096817147,0.7663702623435359,0.6616104193634292,heartbeat:40326,two_side_all_heartbeats,0.6767608614242702,0.6616104193634292,0.7314831993424644,0.023389580636570817,0.016478277151459886,2026-05-03 16:45:00+00:00,0.6767791612731415,0.3232208387268585,0.6629565543029197,0.33704344569708033,0.6621351416375953,0.33786485836240465,0.3232208387268585,0.6767791612731415,0.0,0.5600935451724579,0.5690782397031021,0.6067967725862291,0.6335468093529469,0.5158052096817147,0.5041104193634294,0.6953052832151503,0.4184708754935763,0.5945552096817147,0.6307331258090287,0.5583772935544006,0.6169069462422863,0.5041104193634294,0.5767425746393797,0.5365782030364733,0.5978811083974598,0.619616888941031,0.5041104193634294,0.5997078512892898,0.5041104193634294,holdout,fallback_score_min60,2,71.0,31.0,29.0,0.71
KXBTC15M-26MAY031300-00,heartbeat:40396,live_heartbeat_two_side,heartbeat:40396:yes,2026-05-03 16:48:05.106000+00:00,2026-05-03 16:48:00+00:00,yes,no,True,False,1,63.0,61.0,62.0,0.62,38.0,24.0,2.0,78733.29,78715.2,714.894,,40396,False,False,synced,bid>=98,latest_quote,1.0,18.089999999996508,0.6765777957494283,5.240749070702519,,,22.49041105027872,0.8043427912257887,0.7894004845205782,41.96775682589551,0.4310451967934196,0.6667822462101806,43.62426425415105,0.4146774807388335,0.6608109901190787,54.70829908395928,0.3306628117286976,0.6295504022579309,78719.38,13.90999999998894,0.231833333333149,0.0,183.82625899986476,0.9999940708888352,0.9999874474925046,0.999610451954878,78720.5,12.789999999993595,0.0710555555555199,0.0,68.8871903333044,0.949646043188064,0.9428437405088168,0.8960159991180149,78715.0,18.2899999999936,0.0609666666666453,0.0,61.67470419998125,0.9291613520495934,0.9212853723397072,0.8702000435511952,78723.83,9.459999999991853,0.015766666666653,0.0,29.3614953999868,0.7579177750019753,0.7495436031906146,0.7042597387386106,78690.77,42.51999999998952,0.0472444444444328,0.0,51.86476986665485,0.8917380428456139,0.8827599580847474,0.8284413322155929,78638.87,94.41999999999824,0.0524555555555545,0.0,55.59016193332914,0.9073467722451456,0.8987204753369666,0.8452137249154899,78694.54,38.75,0.0107638888888888,0.0,25.78503958332984,0.7305248739967194,0.7227635911317001,0.6812933867103739,-0.0467822462101805,True,0.6433911231050903,0.7386478660865913,0.62,heartbeat:40396,two_side_all_heartbeats,0.6404054950595394,0.62,0.6958669442729728,0.04678224621018057,0.04081099011907874,2026-05-03 17:00:00+00:00,0.6664355075796389,0.3335644924203611,0.6783780197618425,0.32162198023815747,0.7408991954841382,0.2591008045158618,0.32162198023815747,0.6783780197618425,0.0,0.5668169200732347,0.5590542871548023,0.5744084600366174,0.6053245952415768,0.4533911231050903,0.47678224621018056,0.6672233935150089,0.42648062762532046,0.5483911231050903,0.5770346738630542,0.5197475723471263,0.587854830806787,0.47678224621018056,0.5474403451058134,0.5070258594048398,0.5494144674799096,0.5898694946182987,0.47678224621018056,0.5720028198625947,0.47678224621018056,holdout,fallback_score_min60,2,65.0,-63.0,-65.0,0.65
KXBTC15M-26MAY031315-15,heartbeat:40454,live_heartbeat_two_side,heartbeat:40454:no,2026-05-03 17:01:21.150000+00:00,2026-05-03 17:01:00+00:00,no,yes,True,False,1,76.0,75.0,75.5,0.755,24.5,51.0,1.0,78612.42,78656.57,818.85,,40454,False,False,synced,bid>=98,latest_quote,-1.0,44.15000000000873,1.5428671460460812,11.95099752409408,,,62.07054929042139,0.7112874061003658,0.7615469229236382,51.17601347798944,0.8627088551748455,0.8058512187697112,52.056176873505066,0.8481222143395566,0.8018150443461345,53.56009604996001,0.824307707716325,0.7951176299132321,78650.53,38.11000000000058,0.6351666666666763,0.0,564.2562250000167,1.0,1.0,1.0,78690.84,78.41999999999825,0.435666666666657,0.0,400.8956500000008,0.9999999999999976,0.9999999999999932,0.9999999999999644,78690.79,78.36999999999534,0.2612333333333178,0.0,258.06091499999604,0.999999770393272,0.999999642702128,0.9999992755457956,78715.01,102.58999999999652,0.1709833333333275,0.0,184.159702500004,0.9998400049479578,0.9997981941170068,0.9997073918193322,78719.31,106.88999999999942,0.118766666666666,0.0,141.4020850000082,0.997136834767198,0.9966995589286736,0.9958554822083971,78663.11,50.69000000000233,0.0281611111111124,0.0,67.20972583334313,0.9054599404949256,0.9016654842126106,0.8952328464517012,78654.98,42.55999999999767,0.0118222222222215,0.0,53.83062666667487,0.8535709094734037,0.8494523023497531,0.8425638471392269,-0.0508512187697112,True,0.7804256093848556,0.8536169963876611,0.755,heartbeat:40454,two_side_all_heartbeats,0.7784075221730673,0.755,0.8192553197095678,0.050851218769711215,0.04681504434613448,2026-05-03 17:15:00+00:00,0.38829756246057756,0.6117024375394224,0.396369911307731,0.603630088692269,0.4097647401735358,0.5902352598264642,0.603630088692269,0.396369911307731,0.0,0.7476065844006246,0.7423595576499747,0.7390532922003124,0.7635532692396395,0.6579256093848556,0.6833512187697113,0.8049255634635101,0.7117024145787496,0.7191756093848556,0.7335053656309134,0.7048458531387978,0.7480674791798075,0.6833512187697113,0.7229424339603067,0.6978173887408057,0.7205794410185289,0.7513794998511795,0.6833512187697113,0.7441383911166106,0.6833512187697113,holdout,hazard_primary_0.65,2,78.0,-76.0,-78.0,0.78
KXBTC15M-26MAY031330-30,heartbeat:40532,live_heartbeat_two_side,heartbeat:40532:yes,2026-05-03 17:19:08.259000+00:00,2026-05-03 17:19:00+00:00,yes,yes,True,True,1,69.0,68.0,68.5,0.685,31.5,37.0,1.0,78714.98,78688.3,651.741,,40532,False,False,synced,bid>=98,last_decisive_quote,1.0,26.67999999999301,1.045077033717521,8.095131894183613,,,24.449730424292238,1.0912185752970462,0.8624116418783947,61.22514409600259,0.4357686763163528,0.6684977137141344,59.651189429723495,0.4472668567895929,0.6726588029103692,52.37700577852948,0.5093838336770627,0.6947583971408069,78702.68,12.30000000000291,0.2050000000000485,0.0,160.28690500002463,0.9955775491969432,0.9963959047528148,0.998894250672972,78696.01,18.970000000001164,0.1053888888888953,0.0,95.36625983333056,0.9403397771107184,0.9450599076166092,0.9656787660070514,78688.27,26.70999999999185,0.0890333333333061,0.0,84.70667369997531,0.9167484172964676,0.9222010025575362,0.9470877561892596,78643.06,71.91999999999825,0.1198666666666637,0.0,104.80202119999112,0.956528445538318,0.9605337817677082,0.9772993117365758,78570.0,144.97999999999593,0.1610888888888843,0.0,131.66823353332342,0.9842444548125148,0.9863535417947492,0.9940290354426796,78708.09,6.889999999999418,0.0038277777777774,0.0,29.17471971665947,0.6831463555966566,0.6876105317614918,0.7112410303349439,78631.97,83.00999999999476,0.0230583333333318,0.0,41.70806122499207,0.752135240207767,0.7577862105969884,0.7870725524663638,0.0165022862858656,True,0.6767488568570672,0.7567487103368674,0.6684977137141344,heartbeat:40532,two_side_all_heartbeats,0.6788294014551846,0.6684977137141344,0.7263989975735339,0.016502286285865697,0.012341197089630884,2026-05-03 17:30:00+00:00,0.6630045725717313,0.3369954274282687,0.6546823941792617,0.34531760582073834,0.6104832057183862,0.3895167942816138,0.3369954274282687,0.6630045725717313,0.0,0.5690470278283747,0.5744564437834798,0.6112735139141875,0.6344483556438342,0.5192488568570672,0.5109977137141344,0.6915985403163607,0.4286702691579155,0.5979988568570672,0.6327993141142403,0.563198399599894,0.621498475809423,0.5109977137141344,0.5822856055138707,0.5430727352183184,0.6011890802674005,0.6242000932153805,0.5109977137141344,0.6012981270152475,0.5109977137141344,holdout,fallback_score_min60,2,71.0,31.0,29.0,0.71
KXBTC15M-26MAY031345-45,heartbeat:40594,live_heartbeat_two_side,heartbeat:40594:yes,2026-05-03 17:33:09.237000+00:00,2026-05-03 17:33:00+00:00,yes,yes,True,True,1,77.0,76.0,76.5,0.765,23.5,53.0,1.0,78739.22,78722.6,710.763,,40594,False,False,synced,bid>=98,latest_quote,1.0,16.619999999995343,0.6234026062070233,4.828855823644203,,,53.81958683468404,0.3088095055624727,0.6212667810310225,54.49679502352576,0.3049720629042615,0.6198062850302333,60.85392073902614,0.2731130516843887,0.6076168428986639,56.21888587701575,0.2956301915401383,0.6162437429151646,78727.91,11.309999999997672,0.1884999999999612,0.0,150.59882549996777,0.9971402521798168,0.993333705997306,0.996305610455575,78725.0,14.220000000001164,0.0790000000000064,0.0,72.77027699999994,0.909113031641964,0.88411640768933,0.9022380468577824,78754.26,-15.039999999993595,-0.0501333333333119,15.039999999993595,-19.012918399989488,0.3635891729985667,0.377354829463327,0.3676083074664365,78732.44,6.779999999998836,0.011299999999998,0.0,24.65162189999396,0.674491547476062,0.6572961765635286,0.669485747300754,78702.68,36.54000000000815,0.040600000000009,0.0,45.47697780000178,0.7979972676851502,0.7725629329506054,0.7907214472066249,78583.66,155.55999999999767,0.0864222222222209,0.0,78.04571793332775,0.9239446497195468,0.9001679737602322,0.91746912699642,78690.77,48.44999999999709,0.0134583333333325,0.0,26.18568537499477,0.6845638877400377,0.6665127403059614,0.6793138444571387,0.1451937149697667,True,0.6924031425151167,0.5827984860096,0.6198062850302333,heartbeat:40594,two_side_all_heartbeats,0.686308421449332,0.3635891729985667,0.6411597201087834,0.14519371496976674,0.1573831571013361,2026-05-03 17:45:00+00:00,0.7603874299395335,0.23961257006046655,0.7847663142026722,0.21523368579732782,0.7675125141696708,0.2324874858303292,0.21523368579732782,0.7847663142026722,0.0,0.5057481705393032,0.4899018957682631,0.6236240852696517,0.5834830025695082,0.5749031425151166,0.5023062850302333,0.5886209771148301,0.27597148736032323,0.6336531425151166,0.68619188550907,0.5811143995211633,0.629037523353489,0.5023062850302333,0.575316160762353,0.521594798171217,0.6444560512032135,0.6363169104109159,0.5023062850302333,0.5454636310725317,0.5023062850302333,holdout,fallback_score_min60,2,79.0,23.0,21.0,0.79
KXBTC15M-26MAY031400-00,heartbeat:40652,live_heartbeat_two_side,heartbeat:40652:no,2026-05-03 17:46:10.270000+00:00,2026-05-03 17:46:00+00:00,no,no,True,True,1,77.0,76.0,76.5,0.765,23.5,53.0,1.0,78772.63,78790.58,829.73,,40652,False,False,synced,bid>=98,last_decisive_quote,-1.0,17.94999999999709,0.6231549604881176,4.82693756815404,,,68.72708986441992,0.2611779435941143,0.6030223567877182,61.631402320940445,0.2912476322788169,0.6145690322755326,58.85543652790525,0.3049845699723325,0.6198110478958634,64.15754123685679,0.2797800485172785,0.6101768701855139,78799.2,26.569999999992437,0.4428333333332072,0.0,385.3821016665592,0.9999999997986986,0.9999999999708328,0.9999999990539497,78779.98,7.349999999991269,0.0408333333332848,0.0,51.83064166662352,0.799819816747593,0.8107445234653095,0.790415892330292,78789.73,17.09999999999127,0.0569999999999708,0.0,65.24460999997294,0.8551149482496181,0.8661893457236811,0.8454099032840142,78784.18,11.549999999988358,0.0192499999999806,0.0,33.922302499980994,0.708979582236943,0.717816261730398,0.7015051634126567,78731.79,-40.84000000001106,-0.04537777777779,40.84000000001106,-19.701303555568657,0.3746117541719275,0.3689103897861444,0.3793923922091356,78696.01,-76.6200000000099,-0.0425666666666721,76.6200000000099,-17.368840333340806,0.3890415228993826,0.383954844567908,0.3933025326273588,78719.31,-53.320000000006985,-0.014811111111113,53.320000000006985,5.660776777773258,0.5365909559094691,0.5383116034188207,0.5351540350614808,0.1504309677244674,True,0.6897845161377663,0.7448946601750501,0.6145690322755326,heartbeat:40652,two_side_all_heartbeats,0.6924055239479316,0.6145690322755326,0.7378936993325833,0.1504309677244674,0.14518895210413663,2026-05-03 18:00:00+00:00,0.770861935448935,0.229138064551065,0.7603779042082732,0.23962209579172677,0.7796462596289722,0.22035374037102784,0.229138064551065,0.770861935448935,0.8168000000002212,0.49893974195819235,0.5057543622646223,0.6202198709790961,0.6292313658040579,0.5722845161377663,0.4970690322755325,0.643467505787679,0.15128955937598257,0.6310345161377663,0.6846207096826598,0.5774483225928727,0.6255460215170217,0.4970690322755325,0.5707173161610857,0.5158886108051498,0.6420523641303101,0.6329844930210575,0.4970690322755325,0.5702682690316058,0.4970690322755325,holdout,fallback_score_min60,2,79.0,23.0,21.0,0.79
KXBTC15M-26MAY031415-15,heartbeat:40725,live_heartbeat_two_side,heartbeat:40725:no,2026-05-03 18:02:56.711000+00:00,2026-05-03 18:02:00+00:00,no,no,True,True,1,73.0,72.0,72.5,0.725,27.5,45.0,1.0,78705.23,78719.39,723.289,,40725,False,False,synced,bid>=98,latest_quote,-1.0,14.160000000003492,0.5265108475076278,4.07833548798919,,,28.278316905175625,0.5007370151301992,0.6917218909193388,55.510498781989455,0.2550868810531702,0.6006720017600627,57.29560482371204,0.2471393755868567,0.597599819321837,59.87759759440405,0.2364824336460492,0.5934708316553963,78721.93,16.69999999999709,0.2783333333332848,0.0,215.47543833330167,0.9999481368918768,0.9999153035295174,0.999840031718448,78717.78,12.55000000000291,0.0697222222222384,0.0,64.58931638890408,0.8776970637613138,0.8701920989805745,0.8596368436777841,78724.91,19.680000000007567,0.0656000000000252,0.0,61.60775840002174,0.8664659577172764,0.8588711676412154,0.8482354815771167,78745.25,40.02000000000408,0.0667000000000068,0.0,62.4033763000084,0.8695300737364885,0.8619556213702758,0.8513364313558316,78778.91,73.68000000000757,0.081866666666675,0.0,73.37325946667625,0.9068810672595022,0.8998344576860544,0.889785372325092,78727.91,22.680000000007567,0.0126000000000042,0.0,23.273441400006533,0.6624876587203317,0.6577019595866291,0.6512448996553026,78593.79,-111.44000000000231,-0.0309555555555562,111.44000000000231,-8.229812822219195,0.4410700257954821,0.4428932574686998,0.4453399514605075,0.1243279982399372,True,0.6628360008800314,0.730712653159113,0.6006720017600627,heartbeat:40725,two_side_all_heartbeats,0.6612999096609185,0.6006720017600627,0.715994792071474,0.12432799823993723,0.12740018067816294,2026-05-03 18:15:00+00:00,0.7986559964798745,0.2013440035201255,0.8048003613563259,0.19519963864367407,0.8130583366892075,0.18694166331079254,0.19519963864367407,0.8048003613563259,0.0,0.4808736022880815,0.4768797651183881,0.5891868011440408,0.6033333969157684,0.5253360008800314,0.46317200176006273,0.6636291924234866,0.2879905992918531,0.5940860008800314,0.6464516005280188,0.5417204012320439,0.5962813345067085,0.46317200176006273,0.5428133789401881,0.4893454233736677,0.6013062148494649,0.6010948481410887,0.46317200176006273,0.5634005970917747,0.46317200176006273,holdout,fallback_score_min60,2,75.0,27.0,25.0,0.75
